Honduras,0
Honduras,0
Honduras,0
Honduras,0
Honduras,0
Honduras,0
Honduras,0
Honduras,0
Honduras,0
Honduras,0
Honduras,0
Honduras,0
Honduras,0
Honduras,0
Honduras,0
Honduras,0
Honduras,0
Honduras,0
Honduras,0
Honduras,0
Honduras,0
Honduras,0
Honduras,0
Honduras,0
Honduras,0
Honduras,0
Honduras,0
Honduras,0
Honduras,0
Honduras,0
Honduras,0
Honduras,0
Honduras,0
Honduras,0
Honduras,0
Honduras,0
Honduras,0
Honduras,0
Honduras,0
Honduras,0
Honduras,0
Honduras,0
Honduras,0
Honduras,0
Honduras,0
Honduras,0
Honduras,0
Honduras,0
Honduras,0
Honduras,0
Honduras,0
Honduras,0
Honduras,0
Honduras,0
Honduras,0
Honduras,0
Honduras,0
Honduras,0
Honduras,0
Honduras,0
Honduras,0
Honduras,0
Honduras,0
Honduras,0
Honduras,0
Honduras,0.300448
Honduras,0.348080
Honduras,0.359072
Honduras,0.333424
Honduras,0.377392
Honduras,0.436016
Honduras,0.454336
Honduras,0.575248
Honduras,0.586240
Honduras,0.586210
Honduras,0.615403
Honduras,0.736286
Honduras,0.699586
Honduras,0.710578
Honduras,0.721511
Honduras,0.750734
Honduras,0.805664
Honduras,0.875250
Honduras,1.223241
Honduras,1.175609
Honduras,1.388032
Honduras,1.328811
Honduras,1.533102
Honduras,1.506141
Honduras,1.553346
Honduras,1.660773
Honduras,1.770583
Honduras,1.993395
Honduras,2.039442
Honduras,1.922810
Honduras,2.037957
Honduras,1.807843
Honduras,1.749493
Honduras,1.976452
Honduras,1.957357
Honduras,1.885699
Honduras,1.824977
Honduras,2.144191
Honduras,2.464967
Honduras,2.680274
Honduras,2.504658
Honduras,2.526966
Honduras,2.803312
Honduras,2.940777
Honduras,3.231039
Honduras,3.836235
Honduras,3.875521
Honduras,4.010334
Honduras,4.810582
Honduras,4.704557
Honduras,5.031508
Honduras,5.664895
Honduras,5.945282
Honduras,6.686778
Honduras,7.194159
Honduras,6.834857
Honduras,7.698208
Honduras,8.216418
Honduras,8.532908
Honduras,8.030408
Honduras,7.996618
Honduras,8.860314
Honduras,9.218278
Honduras,9.364898
Honduras,9.481238
Honduras,10.347979
Honduras,9.722308
Honduras,10.231486
Honduras,9.861259
Honduras,11.232139
Honduras,9.844177
Honduras,10.897812
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0.054514
Hong Kong,0.054514
Hong Kong,0
Hong Kong,0.054514
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0
Hong Kong,0.018171
Hong Kong,0.025440
Hong Kong,0.029074
Hong Kong,1.318773
Hong Kong,1.556903
Hong Kong,1.534949
Hong Kong,1.729140
Hong Kong,1.798608
Hong Kong,1.879157
Hong Kong,2.120981
Hong Kong,2.362865
Hong Kong,2.373648
Hong Kong,2.703467
Hong Kong,2.952589
Hong Kong,3.370137
Hong Kong,3.681458
Hong Kong,4.245685
Hong Kong,4.220066
Hong Kong,4.802523
Hong Kong,5.161566
Hong Kong,6.052066
Hong Kong,6.197972
Hong Kong,7.751508
Hong Kong,8.392500
Hong Kong,9.150591
Hong Kong,9.275585
Hong Kong,9.286457
Hong Kong,10.667250
Hong Kong,11.008001
Hong Kong,12.490384
Hong Kong,14.203904
Hong Kong,15.714096
Hong Kong,15.837647
Hong Kong,16.600216
Hong Kong,18.616656
Hong Kong,19.622767
Hong Kong,20.912106
Hong Kong,22.224787
Hong Kong,22.881405
Hong Kong,25.525918
Hong Kong,28.085645
Hong Kong,29.284781
Hong Kong,30.141179
Hong Kong,27.147690
Hong Kong,28.463072
Hong Kong,32.918561
Hong Kong,34.777844
Hong Kong,31.079293
Hong Kong,31.267054
Hong Kong,28.908528
Hong Kong,30.496981
Hong Kong,38.924984
Hong Kong,42.549016
Hong Kong,40.282786
Hong Kong,37.801699
Hong Kong,39.485079
Hong Kong,43.202329
Hong Kong,41.569401
Hong Kong,43.730550
Hong Kong,41.914808
Hong Kong,43.572438
Hong Kong,42.790584
Hong Kong,41.579400
Hong Kong,40.062903
Hong Kong,43.149716
Hong Kong,42.742062
Hong Kong,44.306891
Hong Kong,45.491754
Hong Kong,42.399923
Hong Kong,43.365783
Hong Kong,42.431172
Hong Kong,42.600628
Hong Kong,41.900196
Hong Kong,31.504807
Hong Kong,31.664379
Hungary,0
Hungary,0
Hungary,0
Hungary,0
Hungary,0
Hungary,0
Hungary,0
Hungary,0
Hungary,0
Hungary,0
Hungary,0
Hungary,0
Hungary,0
Hungary,0
Hungary,0
Hungary,0
Hungary,0
Hungary,0
Hungary,0
Hungary,0
Hungary,0
Hungary,0
Hungary,0
Hungary,0
Hungary,0
Hungary,0
Hungary,0
Hungary,0
Hungary,0
Hungary,0
Hungary,0
Hungary,0
Hungary,0
Hungary,0
Hungary,0
Hungary,0
Hungary,0
Hungary,0
Hungary,0
Hungary,0
Hungary,0
Hungary,0
Hungary,0
Hungary,0
Hungary,0
Hungary,0
Hungary,0
Hungary,0
Hungary,0
Hungary,0
Hungary,0
Hungary,0
Hungary,0
Hungary,0
Hungary,0
Hungary,0
Hungary,0
Hungary,0
Hungary,0
Hungary,0
Hungary,0
Hungary,0
Hungary,0
Hungary,0
Hungary,0
Hungary,0
Hungary,0
Hungary,0
Hungary,0
Hungary,0
Hungary,0
Hungary,0
Hungary,0
Hungary,0
Hungary,0
Hungary,0
Hungary,0
Hungary,0
Hungary,0
Hungary,0
Hungary,0.113584
Hungary,0.069616
Hungary,0.087936
Hungary,0.065952
Hungary,0.069616
Hungary,0.051296
Hungary,0.084272
Hungary,0.069616
Hungary,0.062288
Hungary,0.139232
Hungary,0.135568
Hungary,0.142896
Hungary,0.084272
Hungary,0.087936
Hungary,0.186864
Hungary,0.087936
Hungary,0.062288
Hungary,0.164880
Hungary,0
Hungary,0
Hungary,0
Hungary,0.274800
Hungary,0.344416
Hungary,0.344416
Hungary,0.436016
Hungary,0.454336
Hungary,0.476320
Hungary,0.545936
Hungary,0.381056
Hungary,0.769440
Hungary,0.905008
Hungary,0.959968
Hungary,1.157824
Hungary,1.209120
Hungary,1.209120
Hungary,1.256752
Hungary,1.428960
Hungary,1.689104
Hungary,1.806352
Hungary,1.963904
Hungary,2.121456
Hungary,2.630752
Hungary,2.795632
Hungary,2.916544
Hungary,2.557472
Hungary,2.634416
Hungary,2.762656
Hungary,2.887232
Hungary,2.876240
Hungary,2.868912
Hungary,3.312256
Hungary,3.550416
Hungary,3.583392
Hungary,4.078032
Hungary,4.330848
Hungary,4.378480
Hungary,4.096352
Hungary,4.085360
Hungary,4.429776
Hungary,4.752208
Hungary,5.254176
Hungary,5.521648
Hungary,5.752480
Hungary,5.994304
Hungary,6.433984
Hungary,6.862672
Hungary,7.375632
Hungary,7.463568
Hungary,8.533456
Hungary,8.273312
Hungary,9.585024
Hungary,9.618000
Hungary,8.848560
Hungary,9.174656
Hungary,9.277248
Hungary,9.431136
Hungary,10.163936
Hungary,10.204240
Hungary,10.772160
Hungary,11.853040
Hungary,11.677168
Hungary,11.995936
Hungary,12.303712
Hungary,13.025520
Hungary,11.592896
Hungary,11.765104
Hungary,11.834720
Hungary,11.717472
Hungary,10.651248
Hungary,4.755872
Hungary,5.587600
Hungary,9.236944
Hungary,11.010320
Hungary,11.860368
Hungary,11.263136
Hungary,10.130960
Hungary,11.772432
Hungary,13.087808
Hungary,13.749268
Hungary,15.112366
Hungary,12.514887
Hungary,11.188667
Hungary,10.210766
Hungary,10.005641
Hungary,10.573383
Hungary,11.078807
Hungary,11.899810
Hungary,13.621177
Hungary,14.771643
Hungary,14.443488
Hungary,15.824816
Hungary,17.851968
Hungary,18.837346
Hungary,19.207528
Hungary,15.857168
Hungary,8.199883
Hungary,10.797154
Hungary,13.838096
Hungary,16.380526
Hungary,20.409915
Hungary,18.390041
Hungary,22.185351
Hungary,27.208249
Hungary,31.766265
Hungary,34.009078
Hungary,35.704589
Hungary,33.162517
Hungary,38.446004
Hungary,39.243508
Hungary,41.903038
Hungary,45.328312
Hungary,48.929906
Hungary,50.512220
Hungary,56.227791
Hungary,62.341166
Hungary,61.234132
Hungary,61.672921
Hungary,58.770825
Hungary,61.093206
Hungary,62.358237
Hungary,69.934557
Hungary,69.203583
Hungary,69.341580
Hungary,72.959706
Hungary,73.980628
Hungary,75.247876
Hungary,79.841638
Hungary,83.005471
Hungary,87.964164
Hungary,85.987706
Hungary,86.608751
Hungary,86.352010
Hungary,86.600858
Hungary,88.856201
Hungary,90.561281
Hungary,85.828377
Hungary,83.240792
Hungary,84.136472
Hungary,78.054788
Hungary,75.917200
Hungary,73.225536
Hungary,69.656248
Hungary,62.084832
Hungary,63.389271
Hungary,61.786556
Hungary,61.391314
Hungary,63.024782
Hungary,61.623559
Hungary,61.163666
Hungary,61.663743
Hungary,58.365151
Hungary,59.968212
Hungary,59.004707
Hungary,61.756177
Hungary,60.129554
Hungary,60.276272
Hungary,59.633211
Hungary,58.553668
Hungary,57.248107
Hungary,51.464055
Hungary,52.068732
Hungary,50.191329
Hungary,46.757481
Hungary,43.611553
Hungary,43.729844
Hungary,46.653470
Hungary,47.113086
Hungary,49.515229
Hungary,49.463319
Hungary,49.234646
Hungary,47.284497
Hungary,48.454619
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0
Iceland,0.021984
Iceland,0.018320
Iceland,0
Iceland,0
Iceland,0.032976
Iceland,0.025648
Iceland,0
Iceland,0.018320
Iceland,0.018320
Iceland,0.014656
Iceland,0.010992
Iceland,0.003664
Iceland,0.003664
Iceland,0.003664
Iceland,0.740128
Iceland,0.644864
Iceland,0.776768
Iceland,0.916000
Iceland,0.780432
Iceland,0.912336
Iceland,0.948976
Iceland,0.963632
Iceland,1.091753
Iceland,1.238105
Iceland,1.212488
Iceland,1.091575
Iceland,1.197742
Iceland,1.303997
Iceland,1.307601
Iceland,1.395538
Iceland,1.494437
Iceland,1.443139
Iceland,1.593425
Iceland,1.263694
Iceland,1.388300
Iceland,1.472206
Iceland,1.482832
Iceland,1.750026
Iceland,1.738479
Iceland,1.613472
Iceland,1.701313
Iceland,1.902662
Iceland,1.920842
Iceland,1.983021
Iceland,1.861846
Iceland,1.748000
Iceland,1.593849
Iceland,1.542530
Iceland,1.809746
Iceland,1.622635
Iceland,1.780225
Iceland,1.845061
Iceland,1.841119
Iceland,1.896457
Iceland,2.215856
Iceland,2.096309
Iceland,2.242604
Iceland,2.393481
Iceland,2.342135
Iceland,2.459567
Iceland,2.513641
Iceland,2.609590
Iceland,2.628704
Iceland,2.831173
Iceland,2.923141
Iceland,2.855336
Iceland,2.982484
Iceland,2.976171
Iceland,3.100137
Iceland,2.968443
Iceland,3.144668
Iceland,3.483689
Iceland,3.801137
Iceland,3.719715
Iceland,3.616621
Iceland,3.494164
Iceland,3.490870
Iceland,3.480080
Iceland,3.436352
Iceland,3.533853
Iceland,3.485184
Iceland,3.601620
Iceland,3.658953
Iceland,3.546263
Iceland,3.328876
Iceland,3.374964
India,0
India,0
India,0
India,0
India,0
India,0
India,0
India,0
India,0
India,0
India,0
India,0
India,0
India,0
India,0
India,0
India,0
India,0
India,0
India,0
India,0
India,0
India,0
India,0
India,0
India,0
India,0
India,0
India,0
India,0
India,0
India,0
India,0
India,0
India,0
India,0
India,0
India,0
India,0
India,0
India,0
India,0
India,0
India,0
India,0
India,0
India,0
India,0
India,0
India,0
India,0
India,0
India,0
India,0
India,0
India,0
India,0
India,0
India,0
India,0
India,0
India,0
India,0
India,0
India,0
India,0
India,0
India,0
India,0
India,0
India,0
India,0
India,0
India,0
India,0
India,0
India,0
India,0
India,0
India,0
India,0
India,0
India,0
India,0
India,0
India,0
India,0
India,0
India,0
India,0
India,0
India,0
India,0
India,0
India,0
India,0
India,0
India,0
India,0
India,0
India,0
India,0
India,0
India,0
India,0
India,0
India,0
India,0
India,0.394488
India,0.636486
India,0.643116
India,0.497254
India,0.550295
India,0.609965
India,0.576815
India,0.566870
India,0.639801
India,0
India,0
India,0
India,0
India,0
India,0
India,0
India,0
India,0
India,0
India,0
India,1.766911
India,1.684384
India,1.886776
India,1.839335
India,2.196295
India,2.440909
India,2.730015
India,2.459404
India,2.772064
India,3.066019
India,3.409556
India,4.021832
India,4.431674
India,4.772425
India,5.247296
India,5.543195
India,5.616710
India,7.034711
India,7.608035
India,8.253382
India,9.125196
India,10.054490
India,11.929576
India,13.179692
India,14.515440
India,14.802139
India,16.561026
India,16.930739
India,19.549439
India,21.772426
India,24.908271
India,24.142678
India,23.487344
India,24.782474
India,28.521480
India,31.466798
India,31.698181
India,33.141761
India,33.517548
India,35.019811
India,39.359359
India,42.974809
India,34.868020
India,37.505563
India,36.903416
India,37.971935
India,40.628000
India,40.084974
India,39.942630
India,41.883842
India,40.073010
India,41.707931
India,42.399551
India,38.851074
India,36.129522
India,35.467387
India,39.611081
India,41.393253
India,40.684530
India,45.067341
India,50.379724
India,49.312291
India,52.309595
India,53.581169
India,53.529607
India,46.644486
India,47.696050
India,52.874104
India,52.225065
India,53.180347
India,53.204148
India,56.187913
India,61.102632
India,64.022191
India,67.426227
India,68.704906
India,72.413709
India,78.787827
India,81.656449
India,91.635453
India,95.815882
India,101.447362
India,111.325172
India,120.404403
India,132.581675
India,142.444290
India,139.488404
India,153.702096
India,159.373560
India,159.555999
India,174.069502
India,177.413523
India,181.722811
India,191.963855
India,203.036163
India,209.095226
India,215.853376
India,234.209340
India,244.749594
India,258.961971
India,263.149789
India,276.284982
India,291.711364
India,314.966469
India,325.380295
India,352.199157
India,361.559743
India,397.592455
India,426.309754
India,455.343444
India,491.692596
India,540.651493
India,577.996538
India,615.365508
India,655.447568
India,677.299816
India,716.268589
India,761.449242
India,825.200806
India,858.935134
India,876.952083
India,950.950878
India,978.103843
India,991.731661
India,1022.175223
India,1058.725338
India,1124.517704
India,1184.926501
India,1258.643267
India,1356.953125
India,1461.518268
India,1611.416152
India,1676.495006
India,1778.472509
India,1962.594350
India,2037.415492
India,2187.343005
India,2270.766191
India,2383.815964
India,2434.867906
India,2600.446463
India,2626.459473
India,2445.011942
India,2709.683625
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0
Indonesia,0.003664
Indonesia,0.014656
Indonesia,0.021984
Indonesia,0.190757
Indonesia,0.403040
Indonesia,0.479984
Indonesia,0.769440
Indonesia,0.861040
Indonesia,1.106528
Indonesia,1.289728
Indonesia,1.124848
Indonesia,1.209120
Indonesia,2.242368
Indonesia,1.538880
Indonesia,3.000816
Indonesia,3.367216
Indonesia,4.132992
Indonesia,4.451760
Indonesia,5.294480
Indonesia,5.492336
Indonesia,5.986976
Indonesia,6.111552
Indonesia,6.727104
Indonesia,5.840416
Indonesia,5.899040
Indonesia,6.016288
Indonesia,6.030944
Indonesia,6.763744
Indonesia,7.137472
Indonesia,7.130144
Indonesia,7.635776
Indonesia,8.262320
Indonesia,8.756960
Indonesia,8.298960
Indonesia,9.588688
